date,ABEV3,ALPA4,ARZZ3,ASAI3,AURE3,AZUL4,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRFS3,BRKM5,CASH3,CBAV3,CCRO3,CIEL3,CMIG4,CMIN3,COGN3,CPFE3,CPLE6,CRFB3,CSAN3,CSMG3,CSNA3,CVCB3,CYRE3,DIRR3,DXCO3,ECOR3,EGIE3,ELET3,ELET6,EMBR3,ENEV3,ENGI11,EQTL3,EZTC3,FLRY3,GGBR4,GMAT3,GOAU4,GOLL4,HAPV3,HYPE3,IGTI11,IRBR3,ITSA4,ITUB4,JBSS3,KLBN11,LREN3,LWSA3,MDIA3,MGLU3,MOVI3,MRFG3,MRVE3,MULT3,NTCO3,PCAR3,PETR3,PETR4,PETZ3,PRIO3,PSSA3,QUAL3,RADL3,RAIL3,RAIZ4,RDOR3,RECV3,RENT3,RRRP3,SANB11,SBSP3,SIMH3,SLCE3,SMTO3,SOMA3,STBP3,SUZB3,TAEE11,TIMS3,TOTS3,TRPL4,UGPA3,USIM5,VALE3,VAMO3,VBBR3,VIVA3,VIVT3,WEGE3,YDUQ3
2023-08-03,13.903277397155762,9.010000228881836,79.6910400390625,13.800000190734863,12.079407691955566,17.170000076293945,14.566445350646973,45.759117126464844,14.11691951751709,15.936478614807129,28.684175491333008,10.344614028930664,32.63254928588867,21.634319305419922,9.680000305175781,24.40999984741211,9.3100004196167,5.164196968078613,13.17717456817627,3.9761276245117188,11.644247055053711,4.098111152648926,3.359999895095825,34.59308624267578,8.2212495803833,12.869999885559082,19.969999313354492,16.813512802124023,12.511482238769531,3.0299999713897705,24.4034481048584,21.216520309448242,8.490937232971191,8.224885940551758,42.57831954956055,36.439998626708984,41.060001373291016,18.420000076293945,13.239999771118164,47.68307876586914,32.7400016784668,22.496883392333984,15.437769889831543,27.349992752075195,7.860000133514404,12.14099407196045,9.319999694824219,4.619999885559082,43.36588668823242,22.418588638305664,41.150001525878906,8.712467193603516,26.71747589111328,19.65999984741211,22.334665298461914,17.938879013061523,7.139999866485596,42.14674758911133,2.9556210041046143,12.420000076293945,7.556909084320068,13.880000114440918,26.817790985107422,16.45905113220215,20.670000076293945,32.01246643066406,28.674461364746094,6.849999904632568,47.084373474121094,26.895008087158203,4.300000190734863,28.187774658203125,23.290000915527344,3.97993803024292,34.04460906982422,22.207502365112305,65.6954574584961,35.880001068115234,27.638565063476562,53.599998474121094,10.600000381469727,22.221012115478516,32.560001373291016,11.239999771118164,9.146509170532227,48.505645751953125,34.324642181396484,13.902323722839355,29.388216018676758,23.505456924438477,18.51499366760254,7.090000152587891,62.110443115234375,11.657193183898926,16.53986358642578,29.799999237060547,41.6628303527832,39.945945739746094,21.137928009033203
2023-08-04,13.979303359985352,9.09000015258789,81.1537094116211,13.6899995803833,12.079407691955566,17.219999313354492,14.409710884094238,45.51904296875,13.44331169128418,14.877256393432617,28.858184814453125,10.50164794921875,32.20253372192383,21.718353271484375,10.270000457763672,23.649999618530273,9.5,5.164196968078613,12.881057739257812,3.8469724655151367,11.373451232910156,4.0216898918151855,3.3299999237060547,34.42686462402344,8.259756088256836,12.0,19.709999084472656,16.637983322143555,12.330156326293945,3.0199999809265137,24.610340118408203,21.43132209777832,9.031885147094727,8.066523551940918,42.3154296875,36.40999984741211,41.119998931884766,17.5,13.020000457763672,47.373573303222656,32.619998931884766,22.941877365112305,15.379878044128418,26.94679832458496,7.889999866485596,12.096027374267578,9.420000076293945,4.760000228881836,43.580909729003906,22.249805450439453,40.68000030517578,8.641634941101074,26.228281021118164,19.8799991607666,22.613605499267578,18.973628997802734,7.090000152587891,42.2452278137207,2.862088918685913,12.15999984741211,7.984470844268799,13.9399995803833,26.915382385253906,16.394325256347656,20.360000610351562,30.66929054260254,27.821273803710938,7.039999961853027,47.493717193603516,26.904720306396484,4.400000095367432,27.700407028198242,23.209999084472656,3.9605233669281006,34.38958740234375,22.431428909301758,65.99085235595703,36.68000030517578,27.036035537719727,53.2599983215332,10.970000267028809,22.385540008544922,33.029998779296875,11.359999656677246,9.492385864257812,49.12125015258789,34.40003967285156,14.116504669189453,29.12981414794922,23.404691696166992,18.534452438354492,7.090000152587891,62.15644073486328,11.734649658203125,16.4342098236084,30.030000686645508,41.888671875,40.36091232299805,21.34535789489746
2023-08-07,13.950794219970703,9.149999618530273,81.3794937133789,13.869999885559082,12.070693016052246,17.25,14.331344604492188,45.44221496582031,13.356704711914062,14.77133560180664,29.54506492614746,10.423130989074707,32.6590690612793,21.774375915527344,10.079999923706055,23.31999969482422,8.84000015258789,5.094275951385498,12.851446151733398,3.8469724655151367,11.224045753479004,4.079006195068359,3.319999933242798,34.10420608520508,8.307889938354492,12.100000381469727,19.530000686645508,16.471696853637695,12.282439231872559,2.9000000953674316,24.531524658203125,21.616832733154297,9.186442375183105,7.987342834472656,42.1109619140625,36.2599983215332,40.9900016784668,17.8799991607666,12.920000076293945,46.75456619262695,32.560001373291016,22.645214080810547,15.138664245605469,26.66840362548828,7.909999847412109,11.916160583496094,9.369999885559082,4.769999980926514,43.51249313354492,22.02145004272461,39.5,8.641634941101074,26.021312713623047,19.450000762939453,22.67559814453125,18.374055862426758,7.090000152587891,41.81193923950195,2.8153231143951416,12.050000190734863,8.0441312789917,13.920000076293945,26.593334197998047,16.200143814086914,20.270000457763672,30.874494552612305,27.997474670410156,6.880000114440918,47.733333587646484,27.030988693237305,4.380000114440918,27.77003288269043,23.239999771118164,3.902280807495117,34.13331604003906,22.158823013305664,65.37052917480469,36.31999969482422,27.05547332763672,53.18000030517578,10.6899995803833,22.041528701782227,33.209999084472656,11.170000076293945,9.34826946258545,49.36553955078125,34.2586669921875,14.019148826599121,29.437910079956055,23.111560821533203,18.73876953125,7.070000171661377,62.46925354003906,11.289275169372559,16.482234954833984,29.940000534057617,41.692283630371094,40.43995666503906,21.52315330505371
2023-08-08,13.779735565185547,9.449999809265137,80.8395767211914,14.119999885559082,12.166560173034668,17.530000686645508,14.194201469421387,45.125308990478516,13.308588027954102,14.838738441467285,29.352739334106445,10.413315773010254,32.649173736572266,21.53160858154297,9.850000381469727,23.850000381469727,8.539999961853027,4.98439884185791,12.999504089355469,3.7547192573547363,11.21470832824707,4.012136936187744,3.4200000762939453,34.20198059082031,8.317517280578613,12.050000190734863,19.399999618530273,16.45322036743164,12.158373832702637,2.880000114440918,24.600486755371094,21.616832733154297,8.693793296813965,8.175397872924805,42.120697021484375,36.970001220703125,41.36000061035156,18.030000686645508,12.770000457763672,46.812599182128906,32.380001068115234,22.734210968017578,14.858853340148926,25.87161636352539,8.0600004196167,11.520454406738281,9.449999809265137,5.059999942779541,42.55467224121094,21.961877822875977,38.86000061035156,8.561946868896484,25.964868545532227,19.469999313354492,22.306255340576172,18.519113540649414,7.28000020980835,42.46186447143555,2.7966160774230957,12.25,7.894981861114502,14.029999732971191,26.183454513549805,16.05219841003418,19.889999389648438,30.855844497680664,28.02529525756836,6.460000038146973,47.78325271606445,26.79787826538086,4.420000076293945,27.63078498840332,23.31999969482422,3.8537447452545166,33.7094841003418,22.791654586791992,65.350830078125,37.0,26.715335845947266,53.77000045776367,10.75,21.672592163085938,33.209999084472656,11.25,9.444347381591797,48.61313247680664,34.132850646972656,14.184653282165527,29.288829803466797,23.001638412475586,18.76795768737793,7.050000190734863,62.0644416809082,11.531327247619629,16.568679809570312,30.600000381469727,41.91812515258789,40.173187255859375,22.382497787475586
2023-08-09,13.665696144104004,9.5,81.30095672607422,13.779999732971191,12.079407691955566,16.59000015258789,14.008081436157227,44.87562942504883,13.212358474731445,14.76170539855957,29.45348358154297,10.550721168518066,32.57002639770508,21.41022491455078,9.65999984741211,23.389999389648438,8.319999694824219,4.994388103485107,12.871187210083008,3.8139278888702393,11.336100578308105,3.954820394515991,3.259999990463257,33.986873626708984,8.356023788452148,11.779999732971191,19.299999237060547,16.379316329956055,12.015222549438477,2.6500000953674316,24.501968383789062,21.353214263916016,8.73243236541748,8.04672908782959,40.2609977722168,37.130001068115234,41.650001525878906,18.030000686645508,12.710000038146973,46.977020263671875,32.41999816894531,22.467214584350586,14.791314125061035,24.825231552124023,7.96999979019165,11.070788383483887,9.09000015258789,4.960000038146973,42.281002044677734,22.001590728759766,38.56999969482422,8.420281410217285,25.87079429626465,19.260000228881836,21.9174747467041,17.697114944458008,7.440000057220459,42.37323760986328,2.777909994125366,12.680000305175781,7.755774974822998,13.75,26.39815330505371,15.922744750976562,20.200000762939453,31.210289001464844,28.247865676879883,6.010000228881836,48.0428352355957,26.681324005126953,4.349999904632568,27.30255699157715,23.860000610351562,3.8052093982696533,33.453208923339844,23.44395637512207,65.20314025878906,36.880001068115234,26.375198364257812,53.310001373291016,10.6899995803833,21.65264892578125,34.279998779296875,10.8100004196167,9.45395565032959,48.17341613769531,33.53351974487305,14.320950508117676,28.116086959838867,23.019956588745117,18.65120506286621,7.0,61.50322723388672,11.541008949279785,16.203689575195312,30.989999771118164,41.54500198364258,40.291748046875,21.46388816833496
2023-08-10,13.656192779541016,9.670000076293945,79.66159057617188,13.800000190734863,12.035832405090332,18.219999313354492,13.978693008422852,45.10610580444336,13.356704711914062,14.886885643005371,29.535907745361328,10.854974746704102,32.500770568847656,21.27016830444336,9.829999923706055,24.989999771118164,8.399999618530273,5.0043768882751465,13.117950439453125,3.7012014389038086,11.373451232910156,3.945268154144287,3.299999952316284,33.957542419433594,8.442665100097656,11.920000076293945,19.350000381469727,16.397790908813477,11.938874244689941,2.690000057220459,24.69900894165039,21.43132209777832,8.684133529663086,8.14570426940918,40.35836410522461,37.2599983215332,41.77000045776367,18.030000686645508,12.979999542236328,47.12210464477539,32.33000183105469,22.496883392333984,14.907096862792969,24.844430923461914,7.929999828338623,11.034814834594727,9.65999984741211,5.260000228881836,43.20950698852539,22.11080551147461,39.08000183105469,8.429133415222168,25.95546531677246,19.3799991607666,21.907758712768555,18.10327911376953,7.800000190734863,42.589881896972656,2.6656711101531982,13.319999694824219,7.83532190322876,13.520000457763672,25.871166229248047,16.237131118774414,20.280000686645508,31.200965881347656,28.405521392822266,6.199999809265137,47.30402374267578,26.671611785888672,4.449999809265137,27.13347053527832,23.979999542236328,3.795502185821533,31.807167053222656,23.15188217163086,65.52806854248047,35.04999923706055,26.297452926635742,53.15999984741211,10.970000267028809,21.388410568237305,34.5099983215332,9.979999542236328,9.694147109985352,48.22227096557617,33.71718978881836,14.47671890258789,27.728483200073242,22.992477416992188,17.99933624267578,7.010000228881836,60.77641677856445,11.637829780578613,15.82909107208252,30.81999969482422,41.8199348449707,39.758216857910156,21.918254852294922
2023-08-11,13.646689414978027,9.9399995803833,78.03203582763672,13.5,12.000970840454102,17.049999237060547,13.910122871398926,45.59586715698242,13.28934383392334,14.800222396850586,29.737394332885742,10.609609603881836,31.93682861328125,21.214143753051758,9.949999809265137,24.1299991607666,8.300000190734863,4.894499778747559,12.989633560180664,3.691807270050049,11.569544792175293,3.954820394515991,3.2799999713897705,34.39753341674805,8.731467247009277,11.800000190734863,19.040000915527344,16.342365264892578,11.891157150268555,2.6700000762939453,25.32953643798828,21.78281593322754,8.64549446105957,7.9378557205200195,40.67967224121094,36.849998474121094,41.369998931884766,18.459999084472656,12.989999771118164,47.4896354675293,32.400001525878906,23.18909454345703,14.71412467956543,24.63323402404785,7.789999961853027,10.962867736816406,9.3100004196167,5.230000019073486,42.5644416809082,22.071090698242188,39.150001525878906,8.499967575073242,26.00250244140625,19.350000381469727,22.024389266967773,17.900197982788086,7.170000076293945,42.67850875854492,2.6937310695648193,13.130000114440918,7.855207920074463,13.300000190734863,26.027311325073242,16.357337951660156,20.40999984741211,31.219619750976562,28.340604782104492,5.949999809265137,48.28245162963867,27.48749351501465,4.340000152587891,27.26276969909668,22.799999237060547,3.7372589111328125,30.998926162719727,22.587202072143555,65.58714294433594,33.400001525878906,26.433507919311523,56.15999984741211,10.609999656677246,21.363481521606445,34.65999984741211,9.25,9.445415496826172,49.02353286743164,33.668853759765625,14.496190071105957,27.1619873046875,23.377212524414062,18.106361389160156,6.949999809265137,60.270408630371094,11.4345064163208,15.944354057312012,30.510000228881836,41.74138259887695,39.323486328125,23.70608901977539
2023-08-14,13.618179321289062,10.09000015258789,76.893310546875,13.149999618530273,11.992255210876465,16.969999313354492,13.821959495544434,45.14451217651367,13.279720306396484,14.723189353942871,30.01214599609375,10.285725593566895,32.292999267578125,20.43915557861328,9.850000381469727,23.559999465942383,8.0,4.804601192474365,13.13769245147705,3.5415046215057373,11.54153060913086,3.9357151985168457,3.0799999237060547,34.808189392089844,8.65445327758789,11.239999771118164,18.889999389648438,16.43474578857422,11.728918075561523,2.609999895095825,24.304927825927734,21.577777862548828,8.539237022399902,8.076421737670898,40.82572555541992,36.400001525878906,40.97999954223633,18.219999313354492,12.930000305175781,47.58635711669922,32.310001373291016,22.88254165649414,14.443964004516602,24.8060302734375,7.289999961853027,10.971860885620117,9.359999656677246,5.019999980926514,42.105079650878906,21.75337791442871,38.86000061035156,8.464550971984863,25.626195907592773,19.3799991607666,22.24793815612793,16.991165161132812,6.940000057220459,40.65979766845703,2.656317949295044,13.069999694824219,7.676229000091553,12.760000228881836,25.98827362060547,15.858016967773438,19.959999084472656,31.368864059448242,28.414793014526367,5.570000171661377,48.512081146240234,26.953283309936523,4.170000076293945,27.242877960205078,22.84000015258789,3.6596016883850098,30.446956634521484,22.567729949951172,63.2830810546875,33.040000915527344,26.3168888092041,56.16999816894531,10.5,20.540851593017578,34.33000183105469,9.1899995803833,9.06682300567627,49.75639724731445,33.659183502197266,14.515661239624023,27.34088134765625,23.38637351989746,18.08690071105957,6.909999847412109,58.66722106933594,11.4345064163208,15.704227447509766,29.8799991607666,41.71192169189453,38.839351654052734,20.278583526611328
2023-08-15,13.494636535644531,10.039999961853027,79.808837890625,13.109999656677246,11.939962387084961,15.850000381469727,13.733797073364258,44.90443420410156,13.202736854553223,14.76170539855957,29.81066131591797,10.239999771118164,31.45203971862793,19.990968704223633,10.529999732971191,23.75,7.679999828338623,4.6148152351379395,13.117950439453125,3.447565793991089,11.168018341064453,3.8975045680999756,3.049999952316284,34.50508499145508,8.471545219421387,11.319999694824219,18.440000534057617,16.37007713317871,11.652570724487305,2.509999990463257,24.275371551513672,21.7047061920166,8.452299118041992,8.10611343383789,40.86466979980469,35.150001525878906,39.5,18.219999313354492,12.779999732971191,46.72555160522461,31.670000076293945,23.347314834594727,14.308882713317871,24.748432159423828,7.440000057220459,10.899913787841797,8.1899995803833,5.019999980926514,41.684814453125,21.475379943847656,39.560001373291016,8.437989234924316,25.485082626342773,19.639999389648438,21.96607208251953,16.865447998046875,6.75,40.85674285888672,2.5908451080322266,12.949999809265137,7.63645601272583,12.90999984741211,25.998031616210938,16.727203369140625,19.479999542236328,31.303569793701172,28.618818283081055,5.340000152587891,46.74491882324219,26.555055618286133,3.990000009536743,27.153362274169922,23.020000457763672,3.66930890083313,30.308963775634766,21.84727668762207,63.992027282714844,32.47999954223633,26.13224220275879,54.77000045776367,10.40999984741211,19.887731552124023,35.119998931884766,9.010000228881836,9.027992248535156,48.896507263183594,33.349857330322266,14.47671890258789,27.330942153930664,22.9008731842041,18.23284339904785,6.889999866485596,58.08907699584961,11.386096000671387,16.9240665435791,29.989999771118164,41.35843276977539,38.878868103027344,21.14780616760254
2023-08-16,13.475630760192871,9.539999961853027,79.6910400390625,13.0,11.765657424926758,15.630000114440918,13.528084754943848,45.28855895996094,13.010275840759277,14.684669494628906,29.801504135131836,10.4399995803833,30.759479522705078,19.804224014282227,10.300000190734863,22.959999084472656,7.429999828338623,4.494948863983154,12.890928268432617,3.5133228302001953,11.177356719970703,3.8688464164733887,3.0999999046325684,34.55397415161133,8.41378402709961,11.260000228881836,18.219999313354492,16.94284439086914,11.595309257507324,2.5199999809265137,24.088184356689453,21.60706901550293,8.365361213684082,7.927958011627197,40.74782943725586,33.900001525878906,37.75,18.209999084472656,12.489999771118164,46.7059211730957,31.3700008392334,23.43631362915039,14.357126235961914,24.729230880737305,7.550000190734863,10.872934341430664,8.029999732971191,4.730000019073486,40.81494903564453,20.939241409301758,44.25,8.376009941101074,25.466270446777344,19.389999389648438,21.96607208251953,16.913801193237305,6.53000020980835,40.28559875488281,2.777909994125366,13.220000267028809,7.566853046417236,12.75,25.58815574645996,15.238492012023926,19.440000534057617,32.22700500488281,29.249433517456055,5.130000114440918,45.90626525878906,26.1956787109375,3.869999885559082,26.974328994750977,22.719999313354492,3.494579792022705,29.61900520324707,21.69150161743164,63.10584259033203,31.59000015258789,25.85041618347168,57.79999923706055,10.319999694824219,19.623493194580078,34.060001373291016,8.779999732971191,9.047407150268555,48.76947784423828,33.30152130126953,14.603280067443848,27.221616744995117,23.102399826049805,18.223112106323242,6.860000133514404,57.861610412597656,11.366731643676758,17.413921356201172,29.700000762939453,41.171871185302734,37.15970993041992,22.224458694458008
2023-08-17,13.513644218444824,9.380000114440918,78.7977294921875,13.010000228881836,11.791803359985352,15.319999694824219,13.155841827392578,45.71110153198242,12.769701957702637,14.530601501464844,28.57565689086914,10.600000381469727,29.928409576416016,20.084341049194336,10.050000190734863,22.670000076293945,7.349999904632568,4.275196075439453,12.584941864013672,3.607261896133423,11.21470832824707,3.8688464164733887,3.0999999046325684,34.4366455078125,8.384903907775879,11.260000228881836,17.889999389648438,16.952083587646484,11.490331649780273,2.5399999618530273,23.063573837280273,20.757627487182617,8.056248664855957,7.710211277008057,40.47520446777344,34.630001068115234,38.08000183105469,18.399999618530273,12.5600004196167,46.65685272216797,31.350000381469727,23.18909454345703,14.56939697265625,24.614032745361328,7.309999942779541,10.854947090148926,7.820000171661377,4.570000171661377,40.78562927246094,20.62152862548828,44.130001068115234,8.305177688598633,25.16522789001465,19.450000762939453,21.878599166870117,16.54631996154785,6.539999961853027,41.19155502319336,2.637610912322998,12.890000343322754,7.2983832359313965,12.4399995803833,25.139240264892578,14.88711929321289,19.200000762939453,31.984487533569336,29.156696319580078,5.110000133514404,45.307228088378906,26.419076919555664,3.9000000953674316,26.55658531188965,22.219999313354492,3.4169225692749023,29.865419387817383,21.94463539123535,61.78642272949219,31.829999923706055,25.568586349487305,58.54999923706055,10.029999732971191,19.518795013427734,32.220001220703125,8.699999809265137,8.911502838134766,49.24828338623047,33.349857330322266,14.398834228515625,27.549589157104492,23.16652488708496,18.077173233032227,6.860000133514404,58.67669677734375,11.095634460449219,17.00090789794922,28.950000762939453,41.515541076660156,36.46809005737305,21.977519989013672
2023-08-18,13.646689414978027,9.34000015258789,77.65900421142578,13.430000305175781,11.85280990600586,15.90999984741211,13.381145477294922,45.89356231689453,12.875554084777832,14.6268949508667,28.787612915039062,10.65999984741211,30.373626708984375,19.89759635925293,10.199999809265137,23.010000228881836,7.380000114440918,4.235240936279297,12.62442398071289,3.6166558265686035,11.21470832824707,3.878399133682251,3.119999885559082,34.40999984741211,8.41378402709961,11.850000381469727,18.010000228881836,17.025989532470703,11.662114143371582,2.569999933242798,23.34928321838379,20.962663650512695,8.017609596252441,7.670620918273926,40.69915008544922,34.650001525878906,38.13999938964844,18.690000534057617,12.760000228881836,47.059234619140625,31.899999618530273,23.091867446899414,14.646585464477539,24.47963523864746,7.360000133514404,10.791994094848633,7.800000190734863,4.630000114440918,40.463104248046875,20.879671096801758,43.7400016784668,8.35245132446289,25.3627872467041,19.209999084472656,21.849437713623047,16.7880859375,6.730000019073486,41.58544921875,2.8059699535369873,13.210000038146973,7.349999904632568,12.710000038146973,25.890684127807617,15.016571998596191,19.780000686645508,32.17103958129883,29.230884552001953,5.309999942779541,45.097564697265625,26.729888916015625,3.8399999141693115,26.55658531188965,22.270000457763672,3.484872579574585,29.313451766967773,22.21723747253418,62.00304412841797,31.75,25.69492530822754,59.84000015258789,10.239999771118164,19.57363510131836,32.099998474121094,8.869999885559082,8.872673034667969,49.521881103515625,33.56251907348633,14.505925178527832,27.74835968017578,23.09324073791504,18.047584533691406,6.849999904632568,58.022735595703125,11.231184005737305,17.125770568847656,29.3700008392334,41.85921859741211,35.82586669921875,22.175071716308594
2023-08-21,13.599173545837402,9.100000381469727,75.12632751464844,13.09000015258789,11.817949295043945,15.6899995803833,13.20482063293457,45.730308532714844,12.808194160461426,14.520973205566406,28.7972469329834,10.569999694824219,30.126283645629883,19.916271209716797,9.930000305175781,22.34000015258789,7.329999923706055,4.145341873168945,12.515848159790039,3.579080104827881,11.401463508605957,3.878399133682251,3.0799999237060547,33.70000076293945,8.336770057678223,11.359999656677246,17.93000030517578,17.635709762573242,11.604852676391602,2.5,23.102981567382812,20.80644416809082,7.8823723793029785,7.601337909698486,40.79651641845703,33.869998931884766,37.400001525878906,18.729999542236328,12.359999656677246,46.32316589355469,31.649999618530273,23.0025577545166,14.772017478942871,24.333168029785156,7.25,10.681684494018555,7.610000133514404,4.489999771118164,40.21875762939453,20.700956344604492,39.70000076293945,8.227654457092285,25.259302139282227,18.690000534057617,21.732805252075195,16.54631996154785,6.769999980926514,41.063541412353516,2.852735996246338,12.829999923706055,7.099999904632568,12.479999542236328,25.412490844726562,14.674446105957031,19.75,31.853900909423828,29.02686309814453,5.440000057220459,44.67823791503906,25.836301803588867,3.680000066757202,26.546640396118164,22.110000610351562,3.397508144378662,29.550006866455078,22.158823013305664,61.54026412963867,31.59000015258789,25.578306198120117,58.470001220703125,10.039999961853027,19.548707962036133,32.47999954223633,8.619999885559082,8.78530502319336,48.93559265136719,33.30152130126953,14.165183067321777,27.460142135620117,22.946674346923828,17.998275756835938,6.880000114440918,58.09855651855469,11.105317115783691,16.904855728149414,29.440000534057617,41.27006149291992,35.60850524902344,21.31999969482422
2023-08-22,13.70370864868164,9.149999618530273,79.70085906982422,12.970000267028809,11.87895679473877,16.010000228881836,13.577062606811523,46.72269821166992,12.89479923248291,14.617266654968262,28.864688873291016,11.199999809265137,31.145334243774414,20.28042221069336,9.949999809265137,22.639999389648438,7.460000038146973,4.155331134796143,12.703388214111328,3.5884742736816406,11.438815116882324,3.9261627197265625,3.1700000762939453,34.38999938964844,8.346397399902344,11.25,18.239999771118164,18.005237579345703,11.681200981140137,2.5399999618530273,23.477357864379883,21.26534080505371,7.949990749359131,7.819084644317627,41.085636138916016,34.20000076293945,37.720001220703125,19.1299991607666,12.460000038146973,46.8825798034668,31.84000015258789,24.610157012939453,14.936042785644531,24.59680938720703,7.420000076293945,10.810379028320312,7.679999828338623,4.559999942779541,40.25785446166992,20.949169158935547,43.33000183105469,8.361366271972656,25.6544189453125,18.530000686645508,21.868877410888672,16.614015579223633,7.010000228881836,41.11277770996094,2.843381881713867,13.529999732971191,6.96999979019165,12.930000305175781,25.734539031982422,14.794652938842773,19.649999618530273,32.33584976196289,29.46904754638672,5.360000133514404,45.02767562866211,25.787736892700195,3.819999933242798,27.014114379882812,22.829999923706055,3.4169225692749023,29.4612979888916,22.392484664916992,63.70647430419922,31.770000457763672,25.899005889892578,59.75,10.479999542236328,19.78303337097168,32.33000183105469,8.800000190734863,8.969747543334961,48.710845947265625,33.349857330322266,14.340420722961426,27.70860481262207,22.97415542602539,18.264551162719727,6.929999828338623,59.31170654296875,11.637829780578613,18.19192886352539,30.020000457763672,41.27006149291992,36.033355712890625,21.969999313354492
2023-08-23,13.732218742370605,9.670000076293945,81.34022521972656,13.0600004196167,11.957393646240234,16.200000762939453,13.910122871398926,46.92723846435547,13.039146423339844,14.819480895996094,29.04774284362793,10.960000038146973,32.32268142700195,20.5418643951416,9.720000267028809,22.8799991607666,7.610000133514404,4.235240936279297,12.841575622558594,3.5696861743927,11.410802841186523,4.002583980560303,3.180000066757202,34.4900016784668,8.41378402709961,11.039999961853027,18.25,17.340085983276367,11.700287818908691,2.5299999713897705,23.84188461303711,21.577777862548828,8.007949829101562,8.096217155456543,41.30475997924805,36.70000076293945,39.95000076293945,19.360000610351562,12.609999656677246,46.774620056152344,32.06999969482422,24.639925003051758,14.916746139526367,24.6553955078125,7.420000076293945,10.801186561584473,7.880000114440918,4.690000057220459,39.964637756347656,21.217239379882812,44.130001068115234,8.521817207336426,25.974275588989258,18.649999618530273,21.88831901550293,16.836437225341797,7.400000095367432,40.79766082763672,2.862088918685913,14.170000076293945,6.860000133514404,13.0,25.763818740844727,14.628211975097656,6.559999942779541,34.17947769165039,31.038291931152344,5.429999828338623,45.77647399902344,25.875152587890625,3.8299999237060547,27.183198928833008,23.299999237060547,3.504287004470825,29.559865951538086,23.083728790283203,65.38037109375,31.610000610351562,26.190553665161133,59.04999923706055,10.680000305175781,19.957529067993164,34.79999923706055,8.829999923706055,9.027992248535156,48.34930419921875,33.417518615722656,14.291744232177734,28.08626937866211,23.01079750061035,18.3237247467041,6.900000095367432,59.747684478759766,11.84115219116211,17.97101402282715,30.450000762939453,41.16204833984375,36.01359558105469,22.25
2023-08-24,13.485133171081543,9.890000343322754,78.4443359375,12.84000015258789,12.053261756896973,15.34000015258789,13.410533905029297,46.31361389160156,12.779325485229492,14.463197708129883,29.230796813964844,10.720000267028809,32.26332092285156,20.140363693237305,9.729999542236328,22.649999618530273,7.440000057220459,4.115375995635986,12.634294509887695,3.5321106910705566,11.466828346252441,3.916609764099121,3.109999895095825,34.65999984741211,8.41378402709961,10.800000190734863,18.010000228881836,17.247705459594727,11.433070182800293,2.430000066757202,23.428098678588867,21.216520309448242,7.824414253234863,7.918060302734375,41.58364486694336,37.209999084472656,40.5,18.700000762939453,12.710000038146973,46.7059211730957,32.099998474121094,24.381916046142578,14.69482707977295,24.23552131652832,7.329999923706055,10.54379653930664,7.519999980926514,4.690000057220459,39.221839904785156,21.266881942749023,45.02000045776367,8.414849281311035,25.673240661621094,18.579999923706055,21.820281982421875,16.333566665649414,7.179999828338623,39.94094467163086,2.824676036834717,13.770000457763672,6.789999961853027,12.90999984741211,25.675987243652344,14.369306564331055,6.360000133514404,34.09260559082031,30.99015235900879,5.409999847412109,45.986141204833984,26.331661224365234,3.859999895095825,27.143417358398438,23.1299991607666,3.6207730770111084,29.23459815979004,22.7624454498291,64.52372741699219,31.469999313354492,26.02534294128418,59.189998626708984,10.569999694824219,19.488880157470703,35.09000015258789,8.479999542236328,8.824134826660156,48.22227096557617,33.73652267456055,14.272273063659668,28.016700744628906,23.1298828125,18.20537757873535,6.840000152587891,58.9515495300293,11.75401496887207,17.85575294494629,30.469999313354492,40.9263916015625,35.549224853515625,21.950000762939453
